10065,27.958333,148.449677,-14.124793,172.321564,-264.587616,1449.268921,110.224739,,,,,,
10066,27.961111,-2.687963,22.948189,4.484466,-263.669250,1450.263550,109.188820,,,,,,
10067,27.963889,148.465179,-14.168862,172.377380,-264.579865,1449.248657,110.236847,,,,,,
10068,27.966667,-84.017334,-79.285683,119.363731,-262.904694,1449.274780,110.999741,,,,,,
10069,27.969444,149.748474,-13.518839,171.456192,-264.669067,1448.800781,110.259216,,,,,,
10070,27.972222,-3.047999,23.281706,5.838964,-263.752502,1450.208740,109.201157,,,,,,
10071,27.975000,-83.596916,-79.281105,119.881866,-262.923035,1449.231079,110.995171,,,,,,
10072,27.977778,149.812637,-13.567084,171.508865,-264.674622,1448.755615,110.263229,,,,,,
10073,27.980556,-3.067104,23.280294,5.912869,-263.750061,1450.188477,109.187775,,,,,,
10074,27.983333,-83.796310,-79.248665,119.779869,-262.925812,1449.201050,110.995811,,,,,,
10075,27.986111,149.781113,-13.550476,171.529602,-264.677368,1448.739014,110.258438,,,,,,
10076,27.988889,-3.065280,23.275867,5.884885,-263.755798,1450.174316,109.191650,,,,,,
10077,27.991667,-84.014732,-79.268349,119.501808,-262.918182,1449.214111,110.994400,,,,,,
10078,27.994444,149.776596,-13.556169,171.470230,-264.671539,1448.748169,110.251099,,,,,,
10079,27.997222,-3.034440,23.266541,5.857028,-263.747437,1450.188721,109.200081,,,,,,
10080,28.000000,-83.718704,-79.250580,119.688919,-262.914215,1449.242188,111.005898,,,,,,
10081,28.002778,149.763565,-13.531991,171.495880,-264.673309,1448.778564,110.265907,,,,,,
10082,28.005556,-83.964592,-79.281029,119.405823,-262.915710,1449.257080,110.996979,,,,,,
10083,28.008333,149.684525,-13.495266,171.467850,-264.666077,1448.813110,110.250893,,,,,,
10084,28.011111,-2.688040,22.912830,4.521995,-263.678101,1450.246094,109.195953,,,,,,
10085,28.013889,-84.097359,-79.329742,119.247894,-262.920746,1449.286011,110.997665,,,,,,
10086,28.016667,144.194061,-17.169544,175.948624,-264.323181,1450.836548,110.519577,,,,,,
10087,28.019444,-2.673862,22.881552,4.435287,-263.673828,1450.243652,109.202621,,,,,,
10088,28.022222,-84.484550,-78.415405,118.312225,-262.926208,1449.500977,110.969887,,,,,,
10089,28.025000,144.246094,-16.648895,175.850433,-264.446899,1450.789063,110.456215,,,,,,
10090,28.027778,-2.698763,22.896433,4.490940,-263.689697,1450.259277,109.195618,,,,,,
10091,28.030556,-84.340225,-78.431137,118.456314,-262.934235,1449.507446,110.977539,,,,,,
10092,28.033333,144.215073,-16.395046,176.029449,-264.546692,1450.804932,110.397270,,,,,,
10093,28.036111,-2.590679,22.904188,4.376506,-263.686646,1450.219727,109.197472,,,,,,
10094,28.038889,-84.279236,-78.392776,118.528099,-262.942963,1449.500488,110.977890,,,,,,
10095,28.041667,144.185989,-17.859394,175.766708,-264.157349,1450.859619,110.662025,,,,,,
10096,28.044444,-2.709505,22.935040,4.477794,-263.691345,1450.232056,109.203857,,,,,,
10097,28.047222,-83.900604,-79.207214,119.358307,-262.936676,1449.279907,111.009514,,,,,,
10098,28.050000,149.684799,-13.520238,171.483322,-264.699707,1448.814575,110.263054,,,,,,
10099,28.052778,-2.938529,23.229809,5.645825,-263.775330,1450.194824,109.211235,,,,,,
10100,28.055556,147.915314,-14.758595,172.842789,-264.500458,1449.404419,110.275482,,,,,,
10101,28.058333,147.959702,-14.802699,172.851303,-264.505188,1449.393677,110.276001,,,,,,
10102,28.061111,-84.034752,-79.118401,119.424858,-262.945129,1449.241577,111.000069,,,,,,
10103,28.063889,-83.791801,-79.100159,119.652565,-262.948975,1449.239502,110.991730,,,,,,
10104,28.066667,-83.540443,-79.074150,119.922852,-262.963684,1449.244629,110.992088,,,,,,
10105,28.069444,147.947449,-14.868883,172.944870,-264.481628,1449.384521,110.265961,,,,,,
10106,28.072222,-83.991592,-79.040154,119.477196,-262.951508,1449.234863,110.993401,,,,,,
10107,28.075000,-84.118591,-79.067047,119.340225,-262.948364,1449.231445,110.995033,,,,,,
10108,28.077778,-84.212967,-79.068932,119.282005,-262.947083,1449.243164,111.004669,,,,,,
10109,28.080556,147.979294,-14.842735,172.881943,-264.491638,1449.385864,110.261635,,,,,,
10110,28.083333,147.941177,-14.791687,172.871948,-264.490662,1449.399536,110.267494,,,,,,
10111,28.086111,-84.397034,-79.129303,119.020706,-262.933838,1449.253784,111.001282,,,,,,
10112,28.088889,-84.222839,-79.145164,119.155441,-262.938263,1449.278320,111.001068,,,,,,
10113,28.091667,148.429230,-14.264331,172.566986,-264.600494,1449.250488,110.248512,,,,,,
10114,28.094444,-84.276566,-79.150757,119.028343,-262.928650,1449.290161,110.998520,,,,,,
10115,28.097222,149.680099,-13.471989,171.592377,-264.694550,1448.843506,110.260773,,,,,,
10116,28.100000,-83.834778,-77.468735,118.818474,-263.017395,1449.666748,111.045647,,,,,,
10117,28.102778,144.232880,-17.676893,175.918945,-264.197876,1450.851929,110.616898,,,,,,
10118,28.105556,148.438065,-14.091310,172.434402,-264.628540,1449.257202,110.248718,,,,,,
10119,28.108333,-2.688266,22.862473,4.412381,-263.698090,1450.251343,109.208267,,,,,,
10120,28.111111,-84.836754,-78.382469,118.012749,-262.930756,1449.505981,110.978409,,,,,,
10121,28.113889,144.224258,-17.220768,176.022552,-264.329163,1450.850830,110.551582,,,,,,
10122,28.116667,-2.653769,22.817074,4.158094,-263.692841,1450.266846,109.222504,,,,,,
10123,28.119444,-84.558472,-78.350113,118.246819,-262.948059,1449.501709,110.985863,,,,,,
10124,28.122222,144.220520,-17.028429,176.078400,-264.389008,1450.836670,110.511528,,,,,,
10125,28.125000,-2.683870,22.879835,4.434814,-263.706665,1450.246094,109.214691,,,,,,
10126,28.127778,-84.526054,-78.319923,118.384979,-262.961365,1449.479736,110.985481,,,,,,
10127,28.130556,144.217926,-17.460539,176.047836,-264.293396,1450.832397,110.564919,,,,,,
10128,28.133333,-2.710538,22.892403,4.429229,-263.710571,1450.239380,109.206970,,,,,,
10129,28.136111,-84.297157,-78.284462,118.700752,-262.974854,1449.458008,110.982155,,,,,,
10130,28.138889,149.693787,-13.576923,171.584412,-264.717651,1448.801636,110.278168,,,,,,
10131,28.141667,-2.937044,23.234007,5.589668,-263.800323,1450.192627,109.221321,,,,,,
10132,28.144444,147.942947,-14.800361,172.874069,-264.510406,1449.390869,110.292664,,,,,,
10133,28.147222,-83.974670,-79.090515,119.416527,-262.966644,1449.244507,111.016060,,,,,,
10134,28.150000,-83.889549,-79.079239,119.492615,-262.979004,1449.252441,111.025475,,,,,,
10135,28.152778,-83.942818,-79.067329,119.457535,-262.969696,1449.248779,111.011108,,,,,,
10136,28.155556,-83.886223,-79.056328,119.537354,-262.980133,1449.246704,111.017906,,,,,,
10137,28.158333,-83.976677,-79.040222,119.438919,-262.979492,1449.259888,111.011833,,,,,,
10138,28.161111,148.524139,-14.273588,172.569244,-264.627533,1449.212158,110.262001,,,,,,
10139,28.163889,-84.031891,-79.091995,119.285515,-262.960724,1449.279663,111.019920,,,,,,
10140,28.166667,149.691330,-13.612950,171.632889,-264.704315,1448.820923,110.297089,,,,,,
10141,28.169444,-84.237152,-79.119606,119.136559,-262.950470,1449.279541,111.014389,,,,,,
10142,28.172222,149.681549,-13.554860,171.591812,-264.720123,1448.840942,110.277344,,,,,,
10143,28.175000,-83.761208,-77.507454,118.927307,-263.041595,1449.651123,111.043137,,,,,,
10144,28.177778,148.462860,-13.333787,172.699661,-264.861633,1449.303467,110.491783,,,,,,
10145,28.180556,-84.405479,-79.256699,118.919144,-262.941620,1449.306763,111.036652,,,,,,
10146,28.183333,148.400253,-14.136050,172.418457,-264.630066,1449.262451,110.273903,,,,,,
10147,28.186111,-84.131729,-79.291931,119.186569,-262.949310,1449.304932,111.032280,,,,,,
10148,28.188889,148.377151,-14.093776,172.379303,-264.636841,1449.265259,110.259804,,,,,,
10149,28.191667,-2.696198,22.866995,4.179075,-263.723877,1450.256104,109.235718,,,,,,
10150,28.194444,-84.688019,-78.255226,118.181015,-262.966888,1449.541504,111.014175,,,,,,
10151,28.197222,149.584854,-13.404382,171.392517,-264.727783,1448.847290,110.282852,,,,,,
10152,28.200000,-3.032326,23.207081,5.763577,-263.798584,1450.204956,109.235771,,,,,,
10153,28.202778,148.795456,-13.690614,172.095413,-264.885468,1449.108032,110.372299,,,,,,
10154,28.205556,-83.773193,-79.328568,119.604248,-262.967987,1449.287476,111.036926,,,,,,
10155,28.208333,-84.200890,-79.322647,119.188881,-262.960144,1449.282837,111.033295,,,,,,
10156,28.211111,-84.077789,-79.326828,119.309967,-262.958496,1449.268677,111.030464,,,,,,
10157,28.213889,-84.310547,-79.300163,119.080879,-262.954071,1449.266357,111.031990,,,,,,
10158,28.216667,-84.206551,-79.320839,119.226967,-262.950592,1449.262695,111.032646,,,,,,
10159,28.219444,-84.051712,-79.203720,119.213524,-262.950867,1449.248657,111.028221,,,,,,
10160,28.222222,-84.266289,-79.176338,119.023544,-262.942688,1449.244995,111.029579,,,,,,
10161,28.225000,-84.061607,-79.194023,119.396477,-262.961182,1449.253174,111.022850,,,,,,
10162,28.227778,-84.222145,-79.144379,119.167183,-262.960938,1449.256836,111.022003,,,,,,
10163,28.230556,144.262405,-18.410458,175.905380,-264.078644,1450.858765,110.745743,,,,,,
10164,28.233333,144.297623,-18.092972,176.023819,-264.157410,1450.842529,110.678238,,,,,,
10165,28.236111,144.283493,-18.537100,175.924698,-264.050110,1450.870850,110.767273,,,,,,
10166,28.238889,148.583084,-14.224944,172.614899,-264.641296,1449.218750,110.269310,,,,,,
10167,28.241667,-83.821320,-77.422432,118.824585,-263.037109,1449.626953,111.039101,,,,,,
10168,28.244444,148.585526,-14.250547,172.585007,-264.629700,1449.221802,110.274200,,,,,,
10169,28.247222,-83.930756,-77.432785,118.701820,-263.028229,1449.631348,111.043716,,,,,,
10170,28.250000,148.551239,-14.242904,172.541809,-264.627625,1449.236084,110.269249,,,,,,
10171,28.252778,-83.979530,-77.451645,118.705658,-263.029572,1449.627075,111.029961,,,,,,
10172,28.255556,148.540558,-14.256066,172.551331,-264.617188,1449.246216,110.271057,,,,,,
10173,28.258333,-84.129494,-77.494003,118.496185,-263.016632,1449.643066,111.047592,,,,,,
10174,28.261111,148.482269,-14.231899,172.464020,-264.625061,1449.258423,110.266907,,,,,,
10175,28.263889,-84.074341,-77.551041,118.529305,-263.014008,1449.659424,111.054459,,,,,,
10176,28.266667,148.482971,-14.170333,172.442276,-264.632416,1449.254517,110.269005,,,,,,
10177,28.269444,148.464417,-14.153860,172.465454,-264.621887,1449.253296,110.279106,,,,,,
10178,28.272222,148.407166,-14.154675,172.409561,-264.638031,1449.257568,110.273720,,,,,,
10179,28.275000,148.416992,-14.141399,172.406509,-264.636871,1449.257813,110.265739,,,,,,
10180,28.277778,-84.458755,-78.250229,118.415840,-262.958313,1449.536621,111.013535,,,,,,
10181,28.280556,148.386948,-14.078904,172.381363,-264.642029,1449.253662,110.268753,,,,,,
10182,28.283333,-84.086525,-77.662834,118.572075,-263.030121,1449.666870,111.049538,,,,,,
10183,28.286111,149.597366,-13.447718,171.440582,-264.717926,1448.836548,110.293335,,,,,,
10184,28.288889,-84.124207,-77.625145,118.522758,-263.027893,1449.657227,111.053978,,,,,,
10185,28.291667,149.656174,-13.467835,171.456573,-264.732391,1448.821167,110.284966,,,,,,
10186,28.294444,-3.051781,23.222586,5.774315,-263.819153,1450.213501,109.233231,,,,,,
10187,28.297222,-83.891792,-79.314835,119.525894,-262.969330,1449.272705,111.035881,,,,,,
10188,28.300000,149.688354,-13.502049,171.480255,-264.719299,1448.810913,110.286270,,,,,,
10189,28.302778,-3.015283,23.223236,5.769054,-263.813385,1450.211426,109.235046,,,,,,
10190,28.305556,-84.503548,-79.247192,118.931778,-262.953735,1449.268433,111.042244,,,,,,
10191,28.308333,149.704758,-13.532811,171.604660,-264.730042,1448.809204,110.287506,,,,,,
10192,28.311111,-2.978834,23.227627,5.646586,-263.821381,1450.207397,109.228569,,,,,,
10193,28.313889,-84.305420,-79.115089,119.149261,-262.974915,1449.256226,111.019539,,,,,,
10194,28.316667,149.727417,-13.571946,171.633774,-264.740234,1448.806519,110.287552,,,,,,
10195,28.319444,-2.919673,23.256374,5.577818,-263.814301,1450.217529,109.228302,,,,,,
10196,28.322222,148.506348,-14.372832,172.533020,-264.620605,1449.236328,110.290878,,,,,,
10197,28.325000,-84.161179,-79.045158,119.186981,-262.974304,1449.288452,111.028847,,,,,,
10198,28.327778,149.691864,-13.607494,171.648926,-264.741302,1448.841431,110.294182,,,,,,
10199,28.330556,-84.021820,-77.430260,118.678612,-263.050385,1449.637695,111.049438,,,,,,
10200,28.333333,148.516968,-14.296736,172.573059,-264.650818,1449.247192,110.267334,,,,,,
10201,28.336111,-83.745422,-77.438431,118.962280,-263.060120,1449.645142,111.049759,,,,,,
10202,28.338889,148.477753,-14.259667,172.500687,-264.655396,1449.261475,110.266472,,,,,,
10203,28.341667,-83.642708,-77.462318,118.975586,-263.061707,1449.670654,111.037888,,,,,,
10204,28.344444,148.429031,-14.244536,172.464340,-264.653473,1449.268677,110.270325,,,,,,
10205,28.347222,-83.732986,-77.528183,118.889374,-263.058502,1449.673218,111.042137,,,,,,
10206,28.350000,148.412811,-14.199342,172.413544,-264.658722,1449.276367,110.270561,,,,,,
10207,28.352778,-83.789009,-77.556099,118.863487,-263.062134,1449.672729,111.043114,,,,,,
10208,28.355556,148.333267,-14.184954,172.350769,-264.656494,1449.284424,110.253021,,,,,,
10209,28.358333,-83.760971,-77.562660,118.858940,-263.059296,1449.685181,111.049538,,,,,,
10210,28.361111,148.324097,-14.168955,172.388123,-264.671753,1449.273926,110.268570,,,,,,
10211,28.363889,-2.723877,22.928541,4.121784,-263.739716,1450.253784,109.240303,,,,,,
10212,28.366667,148.371964,-14.195493,172.417206,-264.666016,1449.251831,110.271278,,,,,,
10213,28.369444,-83.765205,-79.255600,119.582718,-262.989716,1449.305542,111.018906,,,,,,
10214,28.372222,148.393341,-14.174686,172.462357,-264.672607,1449.245483,110.269569,,,,,,
10215,28.375000,-84.158905,-79.243156,119.258041,-262.981262,1449.283447,111.022346,,,,,,
10216,28.377778,-83.833038,-79.194214,119.592941,-262.986755,1449.284424,111.029213,,,,,,
10217,28.380556,-84.257301,-79.201920,119.194550,-262.975067,1449.261108,111.027138,,,,,,
10218,28.383333,-84.339439,-79.195808,119.166626,-262.969147,1449.250122,111.027122,,,,,,
10219,28.386111,-84.480865,-79.154144,119.027565,-262.977661,1449.250854,111.029892,,,,,,
10220,28.388889,-84.553253,-79.145935,118.978958,-262.974426,1449.239502,111.025085,,,,,,
10221,28.391667,147.931580,-14.820633,172.963165,-264.543640,1449.398804,110.287300,,,,,,
10222,28.394444,147.911407,-14.812278,172.960022,-264.542969,1449.403320,110.284019,,,,,,
10223,28.397222,147.936417,-14.808619,172.979614,-264.537659,1449.397217,110.282333,,,,,,
10224,28.400000,147.963486,-14.869125,172.995605,-264.533325,1449.396606,110.285172,,,,,,
10225,28.402778,147.978455,-14.859588,173.016129,-264.534515,1449.396362,110.290436,,,,,,
10226,28.405556,147.984924,-14.846623,173.020401,-264.536926,1449.399292,110.287430,,,,,,
10227,28.408333,147.996719,-14.830451,173.051422,-264.537872,1449.397095,110.291458,,,,,,
10228,28.411111,147.985825,-14.867949,173.000412,-264.524902,1449.396606,110.294594,,,,,,
10229,28.413889,147.967804,-14.869279,172.946915,-264.521027,1449.402222,110.288330,,,,,,
10230,28.416667,148.479507,-14.361651,172.692719,-264.632080,1449.243896,110.264427,,,,,,
10231,28.419444,-84.563507,-77.930061,118.368340,-262.992828,1449.498047,111.000359,,,,,,
10232,28.422222,149.726593,-13.624436,171.690765,-264.745728,1448.829224,110.278503,,,,,,
10233,28.425000,-83.813995,-77.380905,118.898079,-263.056915,1449.623535,111.037315,,,,,,
10234,28.427778,149.719559,-13.627678,171.665207,-264.731934,1448.832031,110.288567,,,,,,
10235,28.430556,-83.463608,-77.441948,119.218468,-263.058899,1449.646484,111.037819,,,,,,
10236,28.433333,148.520065,-14.242787,172.564026,-264.660248,1449.237427,110.279587,,,,,,
10237,28.436111,-83.685089,-77.430069,118.964180,-263.059723,1449.644775,111.048492,,,,,,
10238,28.438889,148.439636,-14.282784,172.486328,-264.652618,1449.251587,110.272903,,,,,,
10239,28.441667,-83.706924,-77.435555,118.901039,-263.062134,1449.655151,111.056580,-3.114465,-4.923869,-4.405850,-252.796478,1348.722412,99.429810
10240,28.444444,148.454559,-14.211195,172.499878,-264.667816,1449.251831,110.282097,,,,,,
10241,28.447222,-83.693481,-77.508072,118.951775,-263.053955,1449.660400,111.053978,,,,,,
10242,28.450000,148.453339,-14.255805,172.505371,-264.662781,1449.243652,110.277855,,,,,,
10243,28.452778,-2.633019,22.935354,4.018564,-263.737549,1450.249268,109.241661,,,,,,
10244,28.455556,-84.052109,-79.140556,119.275879,-262.976807,1449.297974,111.035309,-1.244242,-5.762186,-3.712703,-252.763306,1348.578369,100.334114
10245,28.458333,149.661758,-13.552826,171.601135,-264.754028,1448.834961,110.296944,-1.217309,-5.754978,-3.767330,-252.759903,1348.561890,100.322571
10246,28.461111,-2.939208,23.224289,5.519525,-263.829010,1450.207764,109.242844,,,,,,
10247,28.463889,-84.333694,-79.109871,119.040665,-262.978210,1449.277344,111.040993,,,,,,
10248,28.466667,-84.178017,-79.080307,119.140152,-262.979492,1449.268921,111.032593,,,,,,
10249,28.469444,-84.231056,-79.053009,119.124008,-262.990265,1449.251099,111.037598,,,,,,
10250,28.472222,-84.328728,-79.091431,119.130600,-262.989380,1449.238403,111.032562,,,,,,
10251,28.475000,-84.207069,-79.056732,119.298027,-262.987244,1449.221191,111.041420,,,,,,
10252,28.477778,-84.283974,-79.090584,119.217125,-262.992004,1449.220215,111.035446,,,,,,
10253,28.480556,-84.590973,-79.076904,118.930450,-262.988220,1449.210327,111.045776,,,,,,
10254,28.483333,-84.350891,-79.070366,119.172989,-262.994965,1449.205811,111.026184,-3.176358,-4.999176,-4.268819,-252.773499,1348.688721,99.410126
10255,28.486111,147.946472,-14.830895,173.042587,-264.571320,1449.363525,110.289276,,,,,,
10256,28.488889,-84.389160,-79.101059,119.203018,-262.994751,1449.197266,111.046890,,,,,,
10257,28.491667,-84.297913,-79.081047,119.288857,-262.994568,1449.205444,111.040237,,,,,,
10258,28.494444,-84.416107,-79.116188,119.101578,-262.993988,1449.203857,111.031540,,,,,,
10259,28.497222,-84.274864,-79.111038,119.234261,-262.988312,1449.213501,111.042183,,,,,,
10260,28.500000,-84.145012,-79.161552,119.368568,-262.997345,1449.222290,111.042137,,,,,,
10261,28.502778,-84.754326,-79.161774,118.785942,-262.977295,1449.223267,111.039139,,,,,,
10262,28.505556,-84.200760,-79.141113,119.234558,-262.985443,1449.238525,111.038673,-1.314427,-5.797423,-3.663554,-252.731628,1348.539673,100.309731
10263,28.508333,-84.115181,-79.152023,119.346161,-262.997589,1449.246094,111.032928,-1.312777,-5.783684,-3.742150,-252.725632,1348.544678,100.297791
10264,28.511111,-83.931656,-79.173836,119.438347,-262.983612,1449.263794,111.035950,,,,,,
10265,28.513889,144.142517,-17.155695,176.107132,-264.434174,1450.810913,110.532608,,,,,,
10266,28.516667,148.350998,-14.193590,172.463104,-264.679321,1449.242065,110.269951,,,,,,
10267,28.519444,-2.706677,22.913483,4.073330,-263.751617,1450.252808,109.240585,-1.323150,-5.749499,-3.714598,-252.715195,1348.597046,100.310776
10268,28.522222,148.349258,-14.184090,172.451447,-264.686646,1449.256226,110.273521,-1.246583,-5.763367,-3.589917,-252.728607,1348.610474,100.327705
10269,28.525000,-2.669281,22.907328,4.028717,-263.759430,1450.251831,109.258247,-1.244068,-5.748918,-3.580490,-252.721222,1348.608887,100.329536
10270,28.527778,148.312836,-14.199064,172.381424,-264.686035,1449.275146,110.272423,-1.267321,-5.747845,-3.662544,-252.716812,1348.619873,100.325592
10271,28.530556,148.305038,-14.185508,172.369873,-264.688385,1449.282104,110.279541,-1.291104,-5.746343,-3.591895,-252.706619,1348.625854,100.297935
10272,28.533333,148.312546,-14.165988,172.380066,-264.679321,1449.281250,110.274475,-1.199221,-5.757969,-3.624257,-252.706284,1348.630493,100.316841
10273,28.536111,148.331512,-14.196479,172.390350,-264.685455,1449.278564,110.261879,-1.076902,-5.574397,-4.297109,-252.767807,1348.784058,100.350967
10274,28.538889,148.338623,-14.216174,172.441727,-264.682098,1449.269775,110.272331,-1.178360,-5.738104,-3.601083,-252.699280,1348.630371,100.307373
10275,28.541667,148.338974,-14.219980,172.422958,-264.674866,1449.270630,110.263039,-1.256276,-5.748619,-3.595506,-252.695389,1348.629028,100.298431
10276,28.544444,148.346283,-14.225302,172.444366,-264.682587,1449.259033,110.260216,-1.157519,-5.738595,-3.581457,-252.692642,1348.620117,100.308792
10277,28.547222,-84.051216,-79.089050,119.300621,-262.997620,1449.296997,111.028847,-1.166874,-5.780207,-3.620110,-252.692200,1348.612305,100.306061
10278,28.550000,148.430420,-14.255280,172.520920,-264.684906,1449.237427,110.263176,-1.149525,-5.750033,-3.560564,-252.678696,1348.614502,100.299294
10279,28.552778,-84.008476,-79.044174,119.354950,-263.009796,1449.278687,111.025604,-1.147164,-5.750881,-3.665964,-252.678574,1348.595825,100.286522
10280,28.555556,-83.674202,-78.965042,119.529732,-263.008514,1449.267822,111.019241,-1.086581,-5.726214,-3.580578,-252.672974,1348.594849,100.290482
10281,28.558333,148.456360,-14.414948,172.576050,-264.654999,1449.205444,110.279282,-1.191602,-5.759353,-3.592260,-252.669418,1348.596680,100.283707
10282,28.561111,-2.921156,23.194155,5.470087,-263.836334,1450.186768,109.231468,-1.147384,-5.781731,-3.498185,-252.671982,1348.583374,100.279518
10283,28.563889,147.948349,-14.846878,172.999405,-264.564331,1449.371948,110.284203,-1.161940,-5.799605,-3.543763,-252.671814,1348.582764,100.287506
10284,28.566667,147.915924,-14.849762,172.965988,-264.572479,1449.370361,110.276382,-1.159546,-5.792956,-3.573170,-252.663788,1348.576660,100.276085
10285,28.569444,147.930435,-14.856311,173.020950,-264.566132,1449.369385,110.271843,-1.150042,-5.822900,-3.494398,-252.657913,1348.566772,100.285599
10286,28.572222,147.913925,-14.843825,173.000443,-264.551270,1449.366943,110.273430,,,,,,
10287,28.575000,-84.340599,-79.053719,119.177032,-262.996826,1449.218750,111.013313,,,,,,
10288,28.577778,-84.053596,-79.052376,119.450760,-263.001892,1449.222900,111.011871,,,,,,
10289,28.580556,-84.530037,-79.061234,118.884865,-262.984192,1449.232910,111.013977,-1.148327,-5.819124,-3.414292,-252.634796,1348.575562,100.279358
10290,28.583333,-84.191849,-79.077583,119.135399,-262.981293,1449.232666,111.012451,-1.138657,-5.850817,-3.404500,-252.623734,1348.580566,100.288330
10291,28.586111,-84.128723,-79.133781,119.329201,-262.979828,1449.241699,111.012650,-1.176134,-5.836861,-3.416257,-252.622955,1348.591187,100.270821
10292,28.588889,-84.216690,-79.129730,119.244614,-262.983276,1449.246582,111.011177,-1.158273,-5.859535,-3.358372,-252.616135,1348.604980,100.306808
10293,28.591667,-84.322044,-79.133881,119.033615,-262.973480,1449.271484,111.018700,,,,,,
10294,28.594444,144.158295,-16.016376,176.366241,-264.770020,1450.760132,110.295448,,,,,,
10295,28.597222,-2.710880,22.885651,4.115934,-263.745544,1450.257324,109.220139,,,,,,
10296,28.600000,-84.117630,-79.173241,119.185356,-262.972839,1449.315552,111.025017,-1.200930,-5.836058,-3.393789,-252.607132,1348.644653,100.288391
10297,28.602778,148.355820,-14.189709,172.439713,-264.667145,1449.261353,110.255989,-1.170547,-5.704210,-4.174911,-252.669250,1348.819214,100.312164
10298,28.605556,-83.943176,-77.568855,118.691971,-263.045990,1449.692017,111.047745,-1.150321,-5.682183,-4.185038,-252.670105,1348.830933,100.328033
10299,28.608333,148.363327,-14.155303,172.429672,-264.666992,1449.283203,110.264763,-1.206237,-5.664892,-4.223941,-252.665161,1348.837036,100.310234
10300,28.611111,-83.934967,-77.581512,118.714561,-263.060822,1449.695068,111.046280,-1.197608,-5.665324,-4.204924,-252.665497,1348.844849,100.305756
10301,28.613889,148.274612,-14.142315,172.363480,-264.660583,1449.309814,110.260208,-1.134230,-5.686666,-4.147495,-252.664688,1348.851196,100.324791
10302,28.616667,-83.884186,-77.554520,118.663284,-263.053925,1449.710571,111.032623,-1.094220,-5.672579,-4.170358,-252.657654,1348.849243,100.320389
10303,28.619444,148.324417,-14.217299,172.383347,-264.661102,1449.302734,110.266388,-1.129776,-5.653290,-4.317732,-252.665878,1348.846436,100.316559
10304,28.622222,-83.858223,-77.524826,118.737488,-263.057343,1449.696777,111.054558,-1.106291,-5.677178,-4.223473,-252.662033,1348.863892,100.326279
10305,28.625000,148.384644,-14.191880,172.460617,-264.673950,1449.293335,110.263657,-1.102002,-5.655425,-4.261559,-252.667252,1348.855957,100.326660
10306,28.627778,-83.472031,-77.463531,119.106735,-263.088104,1449.696777,111.049507,-1.044974,-5.638913,-4.279325,-252.668198,1348.841797,100.305473
10307,28.630556,148.241608,-14.372554,172.611954,-264.651978,1449.323975,110.271774,-1.008719,-5.631292,-4.292712,-252.667664,1348.851074,100.313278
10308,28.633333,-83.544029,-77.434074,119.063148,-263.085602,1449.674927,111.044266,-1.019975,-5.626399,-4.313464,-252.675049,1348.844971,100.319153
10309,28.636111,148.464798,-14.229168,172.569290,-264.683990,1449.251953,110.262482,-1.023305,-5.610107,-4.342615,-252.674484,1348.834351,100.302856
10310,28.638889,-83.594902,-77.189476,119.029800,-263.112915,1449.687500,111.046638,-1.054867,-5.772788,-3.456563,-252.602814,1348.662109,100.276955
10311,28.641667,144.232437,-18.653803,175.891754,-264.066803,1450.875610,110.772240,-1.091469,-5.791504,-3.486323,-252.602936,1348.655029,100.281845
10312,28.644444,148.479218,-14.357174,172.714554,-264.682159,1449.237061,110.264793,-1.061054,-5.781893,-3.479773,-252.603470,1348.642456,100.284073
10313,28.647222,-83.549957,-77.179634,119.006607,-263.111664,1449.627441,111.030167,-0.970123,-5.795761,-3.417192,-252.602280,1348.638062,100.294128
10314,28.650000,144.234406,-18.282730,176.126648,-264.171356,1450.850708,110.700882,-1.012250,-5.772015,-3.424697,-252.609192,1348.622681,100.274261
10315,28.652778,-84.526382,-78.130013,118.521065,-263.033020,1449.429810,110.981003,-1.021168,-5.771914,-3.467461,-252.603226,1348.619995,100.260170
10316,28.655556,144.306503,-17.703840,176.166779,-264.309570,1450.785278,110.604263,-1.020025,-5.787790,-3.404968,-252.608597,1348.613159,100.276627
10317,28.658333,-83.888695,-78.980255,119.341835,-263.016907,1449.233521,111.010506,-1.052235,-5.806636,-3.437303,-252.601776,1348.612793,100.271179
10318,28.661111,144.289078,-18.044756,176.064377,-264.213806,1450.804443,110.673798,-1.057143,-5.817289,-3.432796,-252.596176,1348.613037,100.269325
10319,28.663889,144.290176,-17.610472,176.039398,-264.322784,1450.784790,110.592293,-1.034193,-5.795630,-3.426630,-252.599442,1348.609131,100.267853
10320,28.666667,144.205078,-18.080284,176.048615,-264.208221,1450.840332,110.674683,-1.028177,-5.826121,-3.338364,-252.596497,1348.624878,100.280067
10321,28.669444,148.503754,-14.216689,172.604736,-264.686310,1449.203857,110.262184,-1.110479,-5.826931,-3.451130,-252.596222,1348.622681,100.267090
10322,28.672222,-2.691687,22.919527,4.365290,-263.771545,1450.228394,109.212318,-1.146991,-5.866223,-3.389642,-252.590775,1348.639771,100.266548
10323,28.675000,148.486389,-14.214411,172.527313,-264.681213,1449.227295,110.252518,-1.147118,-5.862325,-3.320210,-252.590363,1348.656738,100.280327
